,title,main topic,lang,total_basket,cluster
334,-1.61255428651354,0.9321510744502988,-0.3790812412536803,4.646001492501798,17
335,-1.0880877003515366,-1.0929764025452482,-0.3790812412536803,5.271131088354841,13
336,-0.957483514182774,-1.0929764025452482,-0.3790812412536803,2.1149889824626436,12
337,-0.37035034541961537,0.9014673247988512,-0.18028517285744333,2.862095084823599,17
338,-1.4558878300106524,0.9014673247988512,-0.3790812412536803,0.5445414611732895,1
339,-0.8623123022884964,-1.1236601521966958,-0.3790812412536803,4.615507365874819,17
340,-0.49026607240640513,0.8400998254959557,2.2052676478974007,0.04138837182815651,15
341,-0.48440938244368037,0.8400998254959557,-0.3790812412536803,-0.06534107136626563,3
342,0.8801993788711922,0.8400998254959557,-0.3790812412536803,0.10237662508211202,2
343,0.12849322215546732,0.8400998254959557,-0.3790812412536803,2.343694932164977,18
344,0.7835639944862334,-1.1236601521966958,4.590820468652245,1.4136240700421556,19
345,0.5134241699555532,0.9014673247988512,-0.3790812412536803,1.108682803772378,18
346,-0.8858854793884636,-1.0929764025452482,-0.3790812412536803,5.652307671192063,13
347,0.5835580322591823,0.9014673247988512,-0.18028517285744333,-0.14157638793371002,0
348,-0.6437113494297942,0.9014673247988512,2.2052676478974007,0.9257180440105115,15
349,-0.6437113494297942,0.9014673247988512,2.2052676478974007,0.9257180440105115,15
350,-0.6440041839279305,0.9014673247988512,-0.3790812412536803,0.4988002712328229,3
351,-0.6440041839279305,0.9014673247988512,-0.3790812412536803,0.4988002712328229,3
352,-0.6441506011769986,0.9014673247988512,-0.5778773096499173,0.7732474108756227,3
353,-0.6441506011769986,0.9014673247988512,-0.5778773096499173,0.7732474108756227,3
354,0.2885272753869218,0.8400998254959557,-0.3790812412536803,0.34632963809793404,0
355,0.1383031778430313,0.8400998254959557,-0.3790812412536803,-0.14157638793371002,0
356,0.288820109885058,0.8400998254959557,-0.3790812412536803,0.483553207919334,0
357,1.483438445031844,0.8400998254959557,3.199247989878586,-0.11108226130673227,6
358,0.2485553663913252,0.8400998254959557,-0.3790812412536803,1.1544239937128447,18
359,-1.0315706422112425,1.0548860730560896,-0.3790812412536803,1.596588829804022,18
360,0.6441747733733837,0.9628348241017465,-0.3790812412536803,-0.21781170450115442,0
361,0.8418380596153449,-1.1236601521966958,-0.3790812412536803,0.42256495466537847,5
362,0.8452056563439116,-1.1236601521966958,-0.3790812412536803,-0.17207051456068778,5
363,0.8484268358234103,-1.1236601521966958,-0.3790812412536803,0.13287075170908977,5
364,0.8567726190202931,-1.0929764025452482,-0.3790812412536803,-0.09583519799324339,5
365,-1.2074177583420538,-0.8475064053336667,-0.3790812412536803,2.2827066789110213,12
366,1.3135944361128256,0.9014673247988512,-0.18028517285744333,2.8468480215101097,18
367,1.3135944361128256,0.9014673247988512,-0.18028517285744333,2.8468480215101097,18
368,1.3135944361128256,0.9014673247988512,-0.18028517285744333,2.8468480215101097,18
369,-1.1595393178967788,-1.6452838962713063,-0.3790812412536803,0.742753284248645,10
370,-0.36727558318918485,0.8400998254959557,2.2052676478974007,0.6360238410542228,15
371,0.03390767925746221,-1.7066513955742018,-0.3790812412536803,0.19385900496304528,7
372,1.020906355225655,0.9014673247988512,-0.18028517285744333,3.944636580081309,17
373,0.5798976010324793,0.9321510744502988,-0.3790812412536803,0.10237662508211202,0
374,0.6683336194696234,0.9014673247988512,-0.3790812412536803,0.30058844815746744,0
375,0.6683336194696234,0.9014673247988512,-0.3790812412536803,0.30058844815746744,0
376,-1.269059420199732,-0.3565664109105038,-0.3790812412536803,4.036118959962242,17
377,1.624438255884443,-0.049728914396026974,-0.3790812412536803,-0.18731757787417666,2
378,-0.6551318948571075,1.0242023234046418,-0.3790812412536803,2.9078362747640654,17
379,-0.15540982378761614,0.9014673247988512,-0.3790812412536803,0.9104709806970226,18
380,-1.2128351965575743,-1.3691301494082773,-0.3790812412536803,1.9930124759547327,12
381,1.7141920295632,0.8400998254959557,-0.3790812412536803,4.950942758771575,17
382,-1.4047882100858786,0.9014673247988512,4.392024400256008,2.968824528018021,6
383,-1.4047882100858786,0.9014673247988512,4.392024400256008,2.968824528018021,6
384,0.5974676709206537,0.9321510744502988,-0.3790812412536803,-0.14157638793371002,0
385,-0.29216353441723963,0.8400998254959557,3.994432263463534,0.28534138484397853,6
386,-0.29157786542096714,0.8400998254959557,-0.3790812412536803,-0.019599881425799003,3
387,1.1847472569328805,0.9014673247988512,-0.18028517285744333,7.649672965259106,13
388,-1.2634955647351436,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,10
389,-1.0889662038459453,0.8400998254959557,-0.3790812412536803,-0.004352818112310125,1
390,0.12878605665360357,0.8400998254959557,-0.3790812412536803,4.280071972978065,17
391,1.1383329889782867,0.9014673247988512,-0.18028517285744333,0.4988002712328229,2
392,0.729096777832893,-0.8475064053336667,-0.18028517285744333,1.1239298670858668,5
393,0.729096777832893,-1.0929764025452482,-0.18028517285744333,1.1239298670858668,5
394,-0.07883360252498971,0.8400998254959557,-0.3790812412536803,-0.11108226130673227,3
395,-0.9902809779740328,-1.0929764025452482,-0.3790812412536803,0.6512709043677116,10
396,1.6291236078546227,1.0242023234046418,-0.3790812412536803,17.987181891804564,9
397,0.5150347596953024,0.9014673247988512,-0.3790812412536803,1.9777654126412438,18
398,0.8195826377569907,0.717364826890165,-0.3790812412536803,2.3589419954784656,18
399,-0.739175395822208,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,7
400,-0.2829392477259481,0.9014673247988512,-0.18028517285744333,0.6817650309946894,3
401,-0.6147207341143066,0.9014673247988512,-0.18028517285744333,1.5508476398635553,18
402,-0.26976169530981736,1.0242023234046418,3.994432263463534,0.08712956176862315,6
403,1.5638215147702414,0.8400998254959557,-0.3790812412536803,2.1607301724031105,18
404,0.21575790260006647,0.8400998254959557,-0.3790812412536803,0.727506220935156,0
405,1.6718774445825135,-0.6940876570764283,-0.18028517285744333,0.3158355114709563,8
406,0.25924382557329795,-1.2770789004539342,-0.18028517285744333,0.605529714427245,5
407,0.25924382557329795,-1.0929764025452482,-0.18028517285744333,0.605529714427245,5
408,-1.1791592292719069,0.4718948296785836,-0.3790812412536803,8.518755574127972,13
409,0.6921996310677269,0.4718948296785836,-0.3790812412536803,14.632827962837013,9
410,0.22864262051806097,0.8400998254959557,-0.3790812412536803,6.490896153433952,13
411,0.04225346245434501,0.4718948296785836,-0.18028517285744333,13.001392188293702,9
412,1.333653599235158,0.9014673247988512,-0.18028517285744333,0.25484725821700077,2
413,1.333653599235158,0.9014673247988512,-0.18028517285744333,0.25484725821700077,2
414,1.2034886648135998,-1.1236601521966958,-0.18028517285744333,2.5266596919268434,12
415,-1.0260067867466538,-1.3691301494082773,-0.3790812412536803,1.4441181966691332,10
416,0.7030345074987677,-1.1236601521966958,-0.18028517285744333,0.04138837182815651,5
417,0.4145925268345726,0.9014673247988512,-0.18028517285744333,2.2217184256570657,18
418,-1.1667137631011166,0.8400998254959557,-0.3790812412536803,1.5051064499230888,18
419,-0.18571819434471684,0.8400998254959557,-0.3790812412536803,0.6360238410542228,3
420,-1.207564175591122,-1.0929764025452482,-0.3790812412536803,5.347366404922286,13
421,-1.313277429418304,0.8400998254959557,1.4100833743124528,0.4683061446058451,15
422,1.2635197369315287,0.9014673247988512,-0.18028517285744333,0.04138837182815651,2
423,-0.9241003813952429,0.4718948296785836,-0.3790812412536803,2.6028950084942877,18
424,1.252831277749556,0.9014673247988512,-0.18028517285744333,2.2827066789110213,18
425,-1.146508182729716,0.9014673247988512,-0.18028517285744333,0.605529714427245,1
426,-1.3706729910530069,0.9014673247988512,0.8136951691237417,1.367882880101689,18
427,-1.3706729910530069,0.9014673247988512,0.8136951691237417,1.367882880101689,18
428,-1.3706729910530069,-1.0929764025452482,0.8136951691237417,1.367882880101689,10
429,1.4362920908319095,0.9014673247988512,1.4100833743124528,0.727506220935156,2
430,1.4362920908319095,0.9014673247988512,1.4100833743124528,0.727506220935156,2
431,1.5414196756628193,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
432,0.7367104747844352,0.9014673247988512,-0.18028517285744333,1.611835893117511,18
433,0.7368568920335034,0.9014673247988512,-0.18028517285744333,0.6360238410542228,0
434,0.736564057535367,0.9014673247988512,-0.18028517285744333,4.081860149902709,17
435,0.516938183933188,-1.1236601521966958,3.795636195067297,-0.24830583112813218,19
436,1.1897254434011966,-1.0929764025452482,-0.18028517285744333,0.28534138484397853,8
437,0.7441777544869093,0.9014673247988512,-0.3790812412536803,2.4199302487324212,18
438,0.7441777544869093,0.9014673247988512,-0.3790812412536803,2.4199302487324212,18
439,-1.103315094254621,-1.0929764025452482,-0.3790812412536803,8.808449777084261,13
440,-1.103315094254621,-1.0929764025452482,-0.3790812412536803,8.808449777084261,13
441,-1.103315094254621,-1.0929764025452482,-0.3790812412536803,8.808449777084261,13
442,-0.5767986666056637,0.9014673247988512,-0.18028517285744333,1.8100477161928663,18
443,-1.5460808554366139,-1.5532326473169633,-0.18028517285744333,0.3158355114709563,10
444,-1.5460808554366139,0.9014673247988512,-0.18028517285744333,0.3158355114709563,1
445,1.564260766517446,0.9321510744502988,-0.3790812412536803,2.6333891351212655,18
446,-0.5450261235578818,0.9014673247988512,-0.3790812412536803,0.483553207919334,3
447,1.2980742077116048,-1.0929764025452482,-0.18028517285744333,-0.20256464118766554,8
448,-0.6517642981285408,-1.3998138990597249,4.392024400256008,-0.21781170450115442,11
449,-0.36771483493638923,0.8400998254959557,-0.3790812412536803,7.177014002540951,13
450,-1.2208881452563207,-1.0929764025452482,-0.3790812412536803,8.564496764068439,13
451,-1.154853965926599,-1.3691301494082773,-0.3790812412536803,1.2764005002207557,10
452,-0.1453070336019159,-1.3691301494082773,-0.18028517285744333,6.323178456985574,13
453,-0.1453070336019159,0.9014673247988512,-0.18028517285744333,6.323178456985574,13
454,-0.1453070336019159,0.9014673247988512,-0.18028517285744333,6.323178456985574,13
455,-1.0841344346266972,-1.3691301494082773,-0.3790812412536803,2.343694932164977,12
456,-0.5773843356019361,-1.3691301494082773,-0.3790812412536803,1.6423300197444888,12
457,1.6733416170731947,1.0242023234046418,-0.18028517285744333,-0.24830583112813218,2
458,-1.1260097678601795,-1.3691301494082773,-0.3790812412536803,0.864729790756556,10
459,-1.1260097678601795,-1.3691301494082773,-0.3790812412536803,0.864729790756556,10
460,0.38560191151908496,0.9014673247988512,-0.3790812412536803,1.1391769303993557,18
461,-0.698617817830339,-1.3691301494082773,-0.3790812412536803,0.3310825747844452,7
462,-1.0280566282336077,-1.1236601521966958,-0.3790812412536803,0.6817650309946894,10
463,-0.8819322136636244,-1.1543439018481434,-0.3790812412536803,0.8494827274430671,10
464,0.1443062850548242,0.9321510744502988,-0.3790812412536803,0.2700943215304897,0
465,-0.9486984792386869,0.9014673247988512,-0.3790812412536803,0.10237662508211202,1
466,1.3525414243649452,-1.1236601521966958,-0.18028517285744333,0.25484725821700077,8
467,-0.5038828765697403,0.9321510744502988,-0.3790812412536803,2.4046831854189326,18
468,-0.5038828765697403,0.9321510744502988,-0.3790812412536803,2.4046831854189326,18
469,-1.391610657669748,0.9014673247988512,-0.18028517285744333,-0.004352818112310125,1
470,-1.3913178231716117,0.9014673247988512,-0.18028517285744333,0.010894245201178753,1
471,1.1140277256329787,-1.0929764025452482,-0.18028517285744333,1.6270829564309999,12
472,0.2599759118186385,1.0242023234046418,-0.18028517285744333,-0.24830583112813218,0
473,-1.7021616429432291,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,1
474,1.0250060381995623,0.9014673247988512,-0.18028517285744333,2.2827066789110213,18
475,1.0250060381995623,0.9014673247988512,-0.18028517285744333,2.2827066789110213,18
476,-0.8485490808760933,0.9014673247988512,-0.3790812412536803,0.8799768540700448,3
477,-0.8486954981251613,0.9014673247988512,-0.3790812412536803,8.42727319424704,13
478,-1.7267597407866733,0.8400998254959557,-0.3790812412536803,2.9078362747640654,17
479,-0.08205478200448833,0.8400998254959557,-0.18028517285744333,0.08712956176862315,3
480,0.06231262557667737,0.8400998254959557,-0.3790812412536803,0.5445414611732895,0
481,1.329993168008455,-1.0929764025452482,-0.18028517285744333,5.072919265279486,17
482,1.329993168008455,-0.8475064053336667,-0.18028517285744333,5.072919265279486,17
483,0.8504766773103639,-1.3691301494082773,-0.18028517285744333,0.010894245201178753,5
484,0.8463769943364566,-1.1236601521966958,-0.3790812412536803,0.1786119416495564,5
485,0.8463769943364566,-1.1236601521966958,-0.3790812412536803,0.1786119416495564,5
486,0.8463769943364566,-1.1236601521966958,-0.3790812412536803,0.1786119416495564,5
487,0.8503302600612959,-1.1236601521966958,-0.3790812412536803,0.5597885244867784,5
488,1.2717191028793433,0.9014673247988512,-0.18028517285744333,-0.20256464118766554,2
489,1.0649779471951588,0.9014673247988512,-0.18028517285744333,8.030849548096327,13
490,1.683444407258895,-1.0929764025452482,-0.3790812412536803,1.093435740458889,8
491,0.6453461113659287,0.44121108002713594,-0.3790812412536803,1.962518349327755,18
492,-0.46991407478593655,-1.0929764025452482,-0.3790812412536803,1.1544239937128447,7
493,1.1626382523235945,0.9014673247988512,-0.18028517285744333,0.5445414611732895,2
494,-0.36859333843079795,0.9321510744502988,-0.3790812412536803,7.497202332124218,13
495,1.1746444667471803,-1.3077626501053818,-0.18028517285744333,0.5140473345463118,8
496,1.1746444667471803,-1.3691301494082773,-0.18028517285744333,0.5140473345463118,8
497,-1.3227945506077319,-1.0929764025452482,-0.18028517285744333,0.483553207919334,10
498,0.459249787800349,0.8400998254959557,-0.3790812412536803,1.9015300960737995,18
499,1.6494756054750914,0.9014673247988512,-0.3790812412536803,2.4199302487324212,18
500,1.6320519528359851,0.9321510744502988,-0.3790812412536803,1.871035969446822,18
501,0.23523139672612633,0.8400998254959557,-0.3790812412536803,0.8189886008160893,0
502,-1.264081233731416,0.9014673247988512,-0.3790812412536803,1.9167771593872884,18
503,-1.0312778077131062,0.9014673247988512,-0.3790812412536803,1.6423300197444888,18
504,-0.4249639793220239,0.9014673247988512,3.59684012667106,0.20910606827653416,6
505,-1.0962870662993511,-1.0929764025452482,-0.3790812412536803,0.08712956176862315,10
506,-1.0962870662993511,-1.0929764025452482,-0.3790812412536803,0.08712956176862315,10
507,1.527510037001348,0.44121108002713594,-0.3790812412536803,0.14811781502257865,2
508,-1.1902869402010838,-1.0929764025452482,-0.3790812412536803,1.7948006528793774,12
509,-1.1902869402010838,-1.0929764025452482,-0.3790812412536803,1.7948006528793774,12
510,-0.8908636658567798,-1.0929764025452482,-0.3790812412536803,0.4988002712328229,10
511,-0.8908636658567798,-1.0929764025452482,-0.3790812412536803,0.4988002712328229,10
512,-0.8352251112108944,-1.0929764025452482,-0.3790812412536803,4.295319036291553,17
513,-0.8352251112108944,-1.0929764025452482,-0.3790812412536803,4.295319036291553,17
514,-1.5102086294149246,0.4105273303756882,-0.3790812412536803,1.230659310280289,1
515,-1.6853236593003955,0.9014673247988512,-0.18028517285744333,0.6207767777407339,1
516,-1.6853236593003955,0.9014673247988512,-0.18028517285744333,0.6207767777407339,1
517,1.304370149421534,0.9014673247988512,-0.18028517285744333,1.718565336311933,18
518,1.304516566670602,0.9014673247988512,-0.18028517285744333,0.5292943978598006,2
519,0.7649690038545822,0.9014673247988512,-0.18028517285744333,-0.06534107136626563,0
520,-0.6891006966409112,0.8094160758445081,-0.3790812412536803,1.9015300960737995,18
521,0.24694477665157588,0.8400998254959557,-0.3790812412536803,0.23960019490351192,0
522,-1.0554366538093458,0.9628348241017465,-0.3790812412536803,0.9257180440105115,1
523,-1.1012652527676672,-0.8475064053336667,-0.3790812412536803,1.611835893117511,12
524,0.05601668386674823,-0.1724639130018177,-0.3790812412536803,1.5051064499230888,18
525,-1.2061000031004407,-1.7066513955742018,-0.3790812412536803,2.1302360457761327,12
526,-0.5835338600627972,0.9321510744502988,-0.18028517285744333,0.14811781502257865,3
527,-1.2453398258506967,-1.0929764025452482,-0.3790812412536803,4.75273093569622,17
528,-1.2249878282302282,-1.2157114011510388,-0.3790812412536803,-0.1568234512471989,10
529,0.2735927159819736,0.9014673247988512,-0.18028517285744333,-0.21781170450115442,0
530,0.8127010270507892,-1.0929764025452482,2.2052676478974007,-0.06534107136626563,4
